4.304880, -119437.493998
3.954120, -119791.503776
3.603360, -120145.864314
3.252600, -120500.575612
2.901840, -120855.637669
2.551081, -121211.050486
2.200321, -121566.814063
1.849561, -121922.928399
1.498801, -122279.393496
1.148041, -122636.209353
0.797281, -122993.375969
0.446521, -123350.893346
0.095761, -123708.761482
359.744995, -123706.980385
359.394257, -123705.550026
359.043488, -123704.470436
358.692719, -123703.741615
358.341949, -123703.363563
357.991211, -123703.336250
357.640442, -123703.659706
357.289673, -123704.333931
356.938934, -123705.358894
356.588165, -123706.734627
356.237396, -123708.461128
355.886658, -123710.538368
355.535889, -123712.966377
355.185120, -123715.745155
354.834351, -123718.874702
354.483612, -123722.354988
354.132843, -123726.186043
353.782074, -123730.367866
353.431335, -123734.900429
353.080566, -123739.783760
352.729797, -123745.017860
352.379059, -123750.602699
352.028290, -123756.538307
351.677521, -123762.824684
351.326752, -123769.461830
350.976013, -123776.449714
350.625244, -123783.788368
350.274475, -123791.477791
349.923737, -123799.517952
349.572968, -123807.908882
349.222198, -123816.650581
348.871429, -123825.743049
348.520691, -123835.186256
348.169922, -123844.980232
347.819153, -123855.124977
347.468414, -123865.620460
347.117645, -123876.466713
346.766876, -123887.663734
346.416138, -123899.211494
346.065369, -123911.110023
345.714600, -123923.359321
345.363831, -123935.959389
345.013092, -123948.910194
344.662323, -123962.211769
344.311554, -123975.864113
343.960815, -123989.867195
343.610046, -124004.221046
343.259277, -124018.925667
342.908508, -124033.981056
342.557770, -124049.387184
342.207001, -124065.144081
341.856232, -124081.251747
341.505493, -124097.710151
341.154724, -124114.519325
340.803955, -124131.679268
340.453186, -124149.189979
340.102448, -124167.051430
339.751678, -124185.263649
339.400909, -124203.826637
339.050171, -124222.740364
338.699402, -124242.004860
338.348633, -124261.620125
337.997894, -124281.586128
337.647125, -124301.902900
337.296356, -124322.570442
336.945587, -124343.588753
336.594849, -124364.957802
336.244080, -124386.677620
335.893311, -124408.748207
335.542572, -124431.169533
335.191803, -124453.941627
