3.519502118572156490e+01,-9.743915069645123594e+01
3.519502118572156490e+01,-9.743915069645123594e+01
3.519502118572156490e+01,-9.743915069645123594e+01
3.519502118572156490e+01,-9.743915069645123594e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743920799223074880e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743926528801027587e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743932258378977451e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743937987956930158e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743943717534881443e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743949447112831308e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743955176690784015e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743960906268735300e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743966635846685165e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519502118572156490e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743972365424637871e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743978095002589157e+01
3.519496388994205205e+01,-9.743983824580540443e+01
3.519496388994205205e+01,-9.743983824580540443e+01
3.519496388994205205e+01,-9.743983824580540443e+01
3.519496388994205205e+01,-9.743983824580540443e+01
3.519496388994205205e+01,-9.743983824580540443e+01
3.519496388994205205e+01,-9.743983824580540443e+01
3.519496388994205205e+01,-9.743983824580540443e+01
3.519496388994205205e+01,-9.743983824580540443e+01
3.519496388994205205e+01,-9.743983824580540443e+01
3.519496388994205205e+01,-9.743983824580540443e+01
3.519496388994205205e+01,-9.743983824580540443e+01
3.519496388994205205e+01,-9.743983824580540443e+01
3.519496388994205205e+01,-9.743983824580540443e+01
3.519496388994205205e+01,-9.743983824580540443e+01
